GWX: SPDR S&P International Small Cap ETF
Inception Date: 2007-04-26
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	787588
Shares Outstanding: 22200000
Expense Ratio: 0.4%
Tracks This Index: S&P Developed Ex-U.S. Under USD2 Billion Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/GWX


Holding,Symbol,Weighting
PayPoint plc,PAY,0.03%
Hyosung Heavy Industries Corp.,298040,0.03%
"Yondoshi Holdings, Inc.",8008,0.03%
Espec Corp.,6859,0.03%
"Royal Holdings Co., Ltd.",8179,0.03%
Genesis Energy Limited,GNE,0.03%
Lovisa Holdings Ltd.,LOV,0.03%
Orla Mining Ltd.,OLA,0.03%
Extendicare Inc.,EXE,0.03%
"Shibaura Machine Co., Ltd.",6104,0.03%
"Nippon Signal Company, Limited",6741,0.03%
Smart Eye AB,SEYE,0.03%
"ALBIS Co., Ltd.",7475,0.03%
Fumakilla Limited,4998,0.03%
"Sanei Architecture Planning Co., Ltd.",3228,0.03%
JW Pharmaceutical Corporation,001060,0.03%
Maeda Corporation,1824,0.03%
Revenio Group Oyj,REG1V,0.03%
Osisko Mining Inc,OSK,0.03%
"Toppan Forms Co., Ltd.",7862,0.03%
City Chic Collective Limited,CCX,0.03%
Aubay SA,AUB,0.03%
"Insource Co.,Ltd.",6200,0.03%
"T. Hasegawa Co., Ltd.",4958,0.03%
Ace Technologies corp.,088800,0.03%
Finnair Oyj,FIA1S,0.03%
Helios Towers Plc,HTWS,0.03%
Biesse S.p.A.,BSS,0.03%
"TOKAI RIKA CO., LTD.",6995,0.03%
"Sanyo Special Steel Co., Ltd.",5481,0.03%
"V-Technology Co., Ltd.",7717,0.03%
Chiyoda Corp.,6366,0.03%
Clipper Logistics PLC,CLG,0.03%
"Fuji Seal International, Inc.",7864,0.03%
"Nippon Koei Co., Ltd.",1954,0.03%
"JIN AIR Co., Ltd.",272450,0.03%
Nordic American Tankers Limited,NAT,0.03%
Medicover AB Class B,MCOV.B,0.03%
Origin Enterprises Plc,OIZ,0.03%
"Maeda Kosen Co., Ltd.",7821,0.03%
"Ringer Hut Co., Ltd.",8200,0.03%
"Max Co., Ltd.",6454,0.03%
Cromwell Property Group,CMW,0.03%
CORESTATE Capital Holding SA,CCAP,0.03%
Fukuda Corporation,1899,0.03%
SK Discovery Co. Ltd.,006120,0.03%
Hokuriku Electric Power Company,9505,0.03%
"Sanyo Denki Co., Ltd.",6516,0.03%
Airport City Ltd,ARPT,0.03%
Kamux Oyj,KAMUX,0.03%
Amuse Inc.,4301,0.03%
Silicom Ltd.,SILC,0.03%
Attendo AB,ATT,0.03%
Rogers Sugar Inc.,RSI,0.03%
Meritz Financial Group Inc.,138040,0.03%
Galaxy Resources Limited,GXY,0.03%
"Okamoto Industries, Inc.",5122,0.03%
Youngone Corp.,111770,0.03%
OSJB Holdings Corporation,5912,0.03%
Isras Investment Co. Ltd.,ISRS,0.03%
"Miroku Jyoho Service Co., Ltd.",9928,0.03%
Champion Iron Ltd.,CIA,0.03%
Fiera Capital Corporation Class A,FSZ,0.03%
Perion Network Ltd,PERI,0.03%
"EO Technics Co., Ltd",039030,0.03%
Shikoku Chemicals Corporation,4099,0.03%
"Grand Korea Leisure Co., Ltd.",114090,0.03%
MIRAI Corporation,3476,0.03%
JMDC Inc.,4483,0.03%
Creades AB Class A,CRED.A,0.03%
"Keiyo Co., Ltd.",8168,0.03%
DO & CO Aktiengesellschaft,DOC,0.03%
One REIT. Inc.,3290,0.03%
BIG Shopping Centers Ltd.,BIG,0.03%
"Lotte Chilsung Beverage Co., Ltd",005300,0.03%
COLTENE Holding AG,CLTN,0.03%
"Keiyo Bank, Ltd.",8544,0.03%
SolGold Plc,SOLG,0.03%
Tinexta SpA,TNXT,0.03%
Pricer AB Class B,PRIC.B,0.03%
Dustin Group AB,DUST,0.03%
Fattal Holdings (1998) Ltd.,FTAL,0.03%
Molecular Partners AG,MOLN,0.03%
ElringKlinger AG,ZIL2,0.03%
IDEC Corporation,6652,0.03%
Partner Communications Co. Ltd.,PTNR,0.03%
"KEPCO Engineering & Construction Co., Inc.",052690,0.03%
"Dainichiseika Color & Chemicals Mfg.Co., Ltd.",4116,0.03%
AKKA Technologies SE,AKA,0.03%
Alm. Brand A/S,ALMB,0.03%
"Hirano Tecseed Co., Ltd.",6245,0.03%
SHINSEGAE Information & Communication Inc.,035510,0.03%
Redbubble Ltd.,RBL,0.03%
Hyosung Advanced Materials Corporation,298050,0.03%
Sunlight Real Estate Investment Trust,435,0.03%
"Doshisha Co., Ltd.",7483,0.03%
Torex Semiconductor Ltd.,6616,0.03%
"HUONS CO., LTD",243070,0.03%
Pack Corporation,3950,0.03%
"HWASEUNG Industries Co., Ltd.",006060,0.03%
"Tonami Holdings Co., Ltd.",9070,0.03%
GoCo Group Plc,GOCO,0.03%
Hyosung Chemical Corp.,298000,0.03%
Nitta Corporation,5186,0.03%
"V-cube, Inc.",3681,0.03%
GNI Group Ltd.,2160,0.03%
Pressance Corporation,3254,0.03%
Borussia Dortmund GmbH & Co. KGaA,BVB,0.03%
Siix Corporation,7613,0.03%
"Nissei ASB Machine Co,. Ltd.",6284,0.03%
Pasona Group Inc.,2168,0.03%
Deutsche Beteiligungs AG,DBAN,0.03%
"DyDo Group Holdings, Inc.",2590,0.03%
C.I. TAKIRON Corp,4215,0.03%
Xvivo Perfusion AB,XVIVO,0.03%
LPKF Laser & Electronics AG,LPK,0.03%
Betmakers Technology Group Ltd.,BET,0.03%
F-Secure Oyj,FSC1V,0.03%
Uniti Group Ltd.,UWL,0.03%
Oxford Instruments plc,OXIG,0.03%
Stella Chemifa Corporation,4109,0.03%
"Songwon Industrial Co., Ltd.",004430,0.03%
Tyro Payments Ltd.,TYR,0.03%
"Japan Petroleum Exploration Co., Ltd.",1662,0.03%
"Topy Industries, Limited",7231,0.03%
Bellevue Gold Limited,BGL,0.03%
"Samjin Pharmaceutical Co., Ltd.",005500,0.03%
"euglena Co., Ltd.",2931,0.03%
Morguard North American Residential Real Estate Investment Trust,MRG.UT,0.03%
Restar Holdings Corporation,3156,0.03%
Codan Limited,CDA,0.03%
AIMS APAC REIT,O5RU,0.03%
New Work SE,NWO,0.03%
Miyazaki Bank Ltd.,8393,0.03%
"Mitsubishi Shokuhin Co., Ltd.",7451,0.03%
Nick Scali Limited,NCK,0.03%
Schweizerische Nationalbank,SNBN,0.03%
C-MER Eye Care Holdings Limited,3309,0.03%
Park Lawn Corporation,PLC,0.03%
Mandom Corporation,4917,0.03%
"AfreecaTV Co., Ltd.",067160,0.03%
"Nishio Rent All Co., Ltd.",9699,0.03%
Hyundai Wia Corporation,011210,0.03%
"Sanki Engineering Co., Ltd.",1961,0.03%
"China Tobacco International (HK) Co., Ltd.",6055,0.03%
OSG Corp,6136,0.03%
Koa Corporation,6999,0.03%
Autoneum Holding AG,AUTN,0.03%
Koenig & Bauer AG,SKB,0.03%
"Furuno Electric Co., Ltd.",6814,0.03%
Cementir Holding N.V.,CEM,0.03%
"MINKABU THE INFONOID, Inc.",4436,0.03%
Hotel Property Investments Ltd.,HPI,0.03%
"Chofu Seisakusho Co., Ltd.",5946,0.03%
Vilmorin & Cie SA,RIN,0.03%
Sierra Wireless Inc.,SW,0.03%
Rada Electronic Industries Ltd.,RADA,0.03%
Duni AB,DUNI,0.03%
Daibiru Corporation,8806,0.03%
Musti Group Oyj,MUSTI,0.03%
STRATEC SE,SBS,0.03%
"CMG Pharmaceutical Co., Ltd.",058820,0.03%
TI Fluid Systems plc,TIFS,0.03%
Arnoldo Mondadori Editore S.p.A.,MN,0.03%
Akasol AG,ASL,0.03%
"Taeyoung Engineering & Construction Co., Ltd.",009410,0.03%
Yurtec Corporation,1934,0.03%
"Relia, Inc.",4708,0.03%
Glenveagh Properties Plc,GVR,0.03%
Xenon Pharmaceuticals Inc.,XENE,0.03%
Sagami Holdings Corp.,9900,0.03%
"Hyundai Department Store Co., Ltd",069960,0.03%
Bell Food Group Ltd.,BELL,0.03%
Healios KK,4593,0.03%
Cooper Energy Limited,COE,0.03%
"Taekwang Industrial Co., Ltd.",003240,0.03%
SHIZUOKA GAS CO. LTD.,9543,0.03%
"Silicon Works Co., Ltd",108320,0.03%
"CHUNBO CO.,LTD.",278280,0.03%
CHUDENKO CORPORATION,1941,0.03%
"SillaJen, Inc.",215600,0.03%
Aktia Bank plc Class A,AKTIA,0.03%
Starzen Company Limited,8043,0.03%
Savaria Corporation,SIS,0.03%
Service Stream Limited,SSM,0.03%
True North Commercial REIT,TNT.UT,0.03%
Centuria Industrial REIT,CIP,0.03%
"Noritsu Koki Co., Ltd.",7744,0.03%
Ituran Location and Control Ltd.,ITRN,0.03%
"Daiki Aluminium Industry Co., Ltd.",5702,0.03%
"MEDIPOST Co., Ltd.",078160,0.03%
Starpharma Holdings Limited,SPL,0.03%
"Anam Electronics Co., Ltd",008700,0.03%
De Grey Mining Ltd,DEG,0.03%
Sirius Real Estate Limited,SRE,0.03%
Yellow Hat Ltd.,9882,0.03%
Luk Fook Holdings (International) Limited,590,0.03%
"Ricoh Leasing Company,Ltd.",8566,0.03%
Fortune Real Estate Investment Trust,778,0.03%
Implenia AG,IMPN,0.03%
S.T.Corporation,4951,0.03%
Peptron. Inc.,087010,0.03%
"Meisei Industrial Co., Ltd.",1976,0.03%
Instone Real Estate Group AG,INS,0.03%
Valqua Ltd.,7995,0.03%
OPTEX GROUP Company Limited,6914,0.03%
Calliditas Therapeutics AB,CALTX,0.03%
Affimed N.V.,AFMD,0.03%
Hoosiers Holdings,3284,0.03%
Bang & Olufsen A/S,BO,0.03%
"Furukawa Co., Ltd.",5715,0.03%
SAKURA Internet Inc.,3778,0.03%
Uni-Select Inc.,UNS,0.03%
"ITOCHU ENEX CO., LTD.",8133,0.03%
Catena AB,CATE,0.03%
Gamida Cell Ltd.,GMDA,0.03%
Cogeco Inc.,CGO,0.03%
Hansen Technologies Limited,HSN,0.03%
Shoei Foods Corporation,8079,0.03%
Qt Group Plc,QTCOM,0.03%
Supermarket Income REIT Plc,SUPR,0.03%
Kendrion N.V.,KENDR,0.03%
Schroder Real Estate Investment Trust Ltd,SREI,0.03%
"Fuji Co., Ltd.",8278,0.03%
"Saizeriya Co., Ltd.",7581,0.03%
ME2ON CO. LTD,201490,0.03%
Audinate Group Ltd.,AD8,0.03%
"Lacto Japan Co., Ltd.",3139,0.03%
Ryobi Limited,5851,0.03%
InMode Ltd.,INMD,0.03%
"TOMONY Holdings, Inc.",8600,0.03%
Hamburger Hafen und Logistik AG,HHFA,0.03%
"Docebo, Inc.",DCBO,0.03%
Clas Ohlson AB Class B,CLAS.B,0.03%
Minto Apartment Real Estate Investment Trust,MI.UT,0.03%
Tamura Corporation,6768,0.03%
"Dentium Co., Ltd.",145720,0.03%
Nitro Software Ltd.,NTO,0.03%
Sekisui Jushi Corporation,4212,0.03%
"Fujibo Holdings, Inc.",3104,0.03%
Tobii AB,TOBII,0.03%
Escon Japan Ltd.,8892,0.03%
Union Tool Co.,6278,0.03%
Southern Cross Media Group Limited,SXL,0.03%
Cedar Woods Properties Limited,CWP,0.03%
"GREE, Inc.",3632,0.03%
"Hanjin Heavy Industries & Construction Co., Ltd",097230,0.03%
"Grace Technology, Inc.",6541,0.03%
Equiniti Group Plc,EQN,0.03%
Heijmans NV,HEIJM,0.03%
"Sintokogio,Ltd.",6339,0.03%
"OliX Pharmaceuticals, Inc.",226950,0.03%
Suncorporation,6736,0.03%
u-blox Holding AG,UBXN,0.03%
"Genky DrugStores Co., Ltd.",9267,0.03%
"OPTORUN CO.,LTD.",6235,0.03%
Australian Pharmaceutical Industries Ltd,API,0.03%
Danel (Adir Yeoshua) Ltd.,DANE,0.03%
Integrated Research Limited,IRI,0.03%
"Noritake Co.,Limited",5331,0.03%
"Howa Machinery, Ltd.",6203,0.03%
Yamabiko Corporation,6250,0.03%
ESLEAD CORPORATION,8877,0.03%
Ashtrom Group Ltd.,ASHG,0.03%
AFI Properties Ltd,AFPR,0.03%
"Yumeshin Holdings Co., Ltd.",2362,0.03%
"Hyundai Green Food Co., Ltd.",005440,0.03%
Chartwell Retirement Residences,CSH.UT,0.03%
"Star Micronics Co., Ltd",7718,0.03%
"Hanmi Semiconductor Co., Ltd",042700,0.03%
Bando Chemical Industries Ltd.,5195,0.03%
CrystalGenomics Inc.,083790,0.03%
"DKK Co.,Ltd.",6706,0.03%
Talenom Oyj,TNOM,0.03%
"F & F Co., Ltd.",007700,0.03%
Israel Canada (T.R) Ltd.,ISCN,0.03%
SeSa S.p.A.,SES,0.03%
HENNGE K.K.,4475,0.03%
"Hamakyorex Co., Ltd.",9037,0.03%
TORIDOLL Holdings Corporation,3397,0.03%
Norway Royal Salmon ASA,NRS,0.03%
Merus N.V.,MRUS,0.03%
"NHK Spring Co., Ltd.",5991,0.03%
"Imuraya Group Co., Ltd.",2209,0.03%
Sdiptech AB Class B,SDIP.B,0.03%
AB Science SA,AB,0.03%
"Cosel Co., Ltd.",6905,0.03%
Elkem ASA,ELK,0.03%
doValue SpA,DOV,0.03%
Nanobiotix SA,NANO,0.03%
"Watahan & Co., Ltd.",3199,0.03%
"Shinoken Group Co., Ltd.",8909,0.03%
Cellink AB Class B,CLNK.B,0.03%
Dubber Corporation Limited,DUB,0.03%
"Inabata & Co., Ltd.",8098,0.03%
Triple Point Social Housing REIT PLC,SOHO,0.03%
Infomedia Ltd,IFM,0.03%
"Studio Alice Co., Ltd.",2305,0.03%
"GeneOne Life Science, Inc.",011000,0.03%
Points International Ltd.,PCOM,0.03%
Gulf Keystone Petroleum Limited,GKP,0.03%
"Change, Inc. (Japan)",3962,0.03%
"Denyo Co., Ltd.",6517,0.03%
Banca Farmafactoring SpA,BFF,0.03%
"KISOJI CO., LTD.",8160,0.03%
AutoCanada Inc.,ACQ,0.03%
Nagarro SE,NA9,0.03%
MACA Limited,MLD,0.03%
Bayside Land Corp. Ltd.,BYSD,0.03%
Kito Corporation,6409,0.03%
Piaggio & C. S.p.a.,PIA,0.03%
"Ogaki Kyoritsu Bank, Ltd.",8361,0.03%
Ama Group Limited,AMA,0.03%
Jeil Pharmaceutical Co. Ltd.,271980,0.03%
Grieg Seafood ASA,GSF,0.03%
Young Poong Corporation,000670,0.03%
TELCON RF PHARMACEUTICAL. Inc.,200230,0.03%
"Neturen Co., Ltd.",5976,0.03%
"Samty Co., Ltd.",3244,0.03%
Compagnie d\'Entreprises CFE SA,CFEB,0.03%
Sabina Gold & Silver Corp.,SBB,0.03%
Bravura Solutions Limited,BVS,0.03%
GEO Holdings Corporation,2681,0.03%
"Knight Therapeutics, Inc.",GUD,0.03%
"Nagano Keiki Co., Ltd.",7715,0.03%
IP Group plc,IPO,0.03%
Hutchison Port Holdings Trust,NS8U,0.03%
Carbios SA,ALCRB,0.03%
TKP Corp,3479,0.03%
Cascades Inc.,CAS,0.03%
NIBC Holding N.V.,NIBC,0.03%
Samyang Holdings Corporation,000070,0.03%
Aiful Corporation,8515,0.03%
SUESS MicroTec SE,SMHN,0.03%
Firm Capital Mortgage Investment Corporation,FC,0.03%
"PIOLAX, Inc.",5988,0.03%
"SAMWHA CAPACITOR CO., LTD.",001820,0.03%
Cell Impact AB,CI.B,0.03%
Sedana Medical AB,SEDANA,0.03%
Austal Limited,ASB,0.03%
Altech Corporation,4641,0.03%
Mersen SA,MRN,0.03%
"Toyo Gosei Co., Ltd.",4970,0.03%
Goodfood Market Corp.,FOOD,0.03%
Yuexiu Real Estate Investment Trust,405,0.03%
Australian Finance Group Ltd.,AFG,0.03%
Opera Ltd. Sponsored ADR,OPRA,0.02%
Sequans Communications SA Sponsored ADR,SQNS,0.02%
"Access Bio, Inc. Shs Korean Deposit Receipt Repr. 1 shs",950130,0.02%
FINEOS Corporation Holdings Plc Shs Chess Depositary Interests Repr 1 Sh,FCL,0.02%
Van Lanschot Kempen NV cert. of shs,VLK,0.02%
Marley Spoon AG Shs Chess Deposit Interests Repr 1000 Sh,MMM,0.02%
Danieli & C.Officine Meccaniche SPA Az. di risp. Non Conv.,DANR,0.02%
Pan American Silver Corp Contingent Value Rights 2019-22.02.29,PAASF,0.02%
Metropole Television SA,MMT,0.02%
Fidea Holdings Co.Ltd.,8713,0.02%
RaySearch Laboratories AB Class B,RAY.B,0.02%
Tosei Reit Investment Corporation,3451,0.02%
OrganiGram Holdings Inc,OGI,0.02%
Bigtincan Holdings Ltd,BTH,0.02%
Hunter Group ASA,HUNT,0.02%
"Nihon Nohyaku Co., Ltd.",4997,0.02%
Modetour Network Inc.,080160,0.02%
Photocure ASA,PHO,0.02%
Camurus AB,CAMX,0.02%
Tufin Software Technologies Ltd,TUFN,0.02%
"Okuwa Co., Ltd.",8217,0.02%
Luceco PLC,LUCE,0.02%
DaikyoNishikawa Corp.,4246,0.02%
Banca Sistema SpA,BST,0.02%
"Hyundai Electric & Energy Systems Co., Ltd.",267260,0.02%
"Amper, S.A.",AMP,0.02%
Theratechnologies Inc.,TH,0.02%
SeaLink Travel Group Ltd.,SLK,0.02%
"Fujiya Co., Ltd.",2211,0.02%
Rieter Holding AG,RIEN,0.02%
"Kurimoto,Ltd.",5602,0.02%
Medacta Group SA,MOVE,0.02%
Roxgold Inc.,ROXG,0.02%
Apollo Future Mobility Group Limited,860,0.02%
Bobst Group SA,BOBNN,0.02%
Yongpyong Resort Corp.,070960,0.02%
Nissin Corporation,9066,0.02%
Riken Technos Corporation,4220,0.02%
Fagerhult AB,FAG,0.02%
Restaurant Brands New Zealand Limited,RBD,0.02%
RaQualia Pharma Inc.,4579,0.02%
"Sodick Co., Ltd.",6143,0.02%
Carmila SAS,CARM,0.02%
"Shinsegae International Co., Ltd",031430,0.02%
"Yonex Co., Ltd.",7906,0.02%
Lar Espana Real Estate SOCIMI SA,LRE,0.02%
Paradigm Biopharmaceuticals Ltd.,PAR,0.02%
Bertrandt AG,BDT,0.02%
Aidigong Maternal & Child Health Limited,286,0.02%
"Kumho Tire Co., Inc.",073240,0.02%
XP Power Ltd.,XPP,0.02%
Isracard Ltd.,ISCD,0.02%
B&S Group S.A.,BSGR,0.02%
"SAMKANG M&T Co., Ltd.",100090,0.02%
Catapult Group International Ltd.,CAT,0.02%
Emeco Holdings Limited,EHL,0.02%
"Ercros, S.A.",ECR,0.02%
Cairn Homes PLC,C5H,0.02%
PALFINGER AG,PAL,0.02%
GDI Property Group,GDI,0.02%
ATOSS Software AG,AOF,0.02%
Aker Solutions ASA,AKSO,0.02%
Krosaki Harima Corporation,5352,0.02%
Hilan Ltd.,HLAN,0.02%
"Tachi-S Co., Ltd.",7239,0.02%
Picton Property Income Limited,PCTN,0.02%
S & S Tech Corporation,101490,0.02%
Kid ASA,KID,0.02%
"Qurient Co., Ltd.",115180,0.02%
Luxfer Holdings PLC,LXFR,0.02%
Paladin Energy Ltd,PDN,0.02%
"GOLDCREST Co., Ltd.",8871,0.02%
Trisura Group Ltd.,TSU,0.02%
HEXO Corp.,HEXO,0.02%
Ohara Inc.,5218,0.02%
Aurinia Pharmaceuticals Inc.,AUP,0.02%
Kitanotatsujin Corp.,2930,0.02%
"Riken Vitamin Co., Ltd.",4526,0.02%
Shikoku Bank Ltd.,8387,0.02%
SNP Schneider-Neureither & Partner SE,SHF,0.02%
Reject Shop Limited,TRS,0.02%
"Nissan Shatai Co., Ltd.",7222,0.02%
Rhipe Limited,RHP,0.02%
Wajax Corporation,WJX,0.02%
Transat A.T. Inc.,TRZ,0.02%
Delta Galil Industries Ltd.,DELT,0.02%
PVA TePla AG,TPE,0.02%
ARKO Corp,ARKO,0.02%
"Nihon Tokushu Toryo Co., Ltd.",4619,0.02%
"Press Kogyo Co., Ltd.",7246,0.02%
Leonteq AG,LEON,0.02%
"Japan Wool Textile Co., Ltd.",3201,0.02%
"Sangsangin Co., Ltd.",038540,0.02%
"HANWHA LIFE INSURANCE Co., Ltd.",088350,0.02%
"Medley, Inc.",4480,0.02%
Concentric AB,COIC,0.02%
Mega Or Holdings Ltd,MGOR,0.02%
Electra Consumer Products Ltd.,ECP,0.02%
"SanBio Co., Ltd.",4592,0.02%
Boiron SA,BOI,0.02%
Medios AG,ILM1,0.02%
BerGenBio ASA,BGBIO,0.02%
Prime US REIT,OXMU,0.02%
HANKOOK TECHNOLOGY GROUP CO. LTD,000240,0.02%
"Yamaichi Electronics Co., Ltd.",6941,0.02%
SAC\'S BAR HOLDINGS INC.,9990,0.02%
Lifenet Insurance Company,7157,0.02%
cBrain A/S,CBRAIN,0.02%
Hochiki Corporation,6745,0.02%
"Konishi Co., Ltd.",4956,0.02%
MedCap AB,MCAP,0.02%
Monogatari Corporation,3097,0.02%
Medical Developments International Limited,MVP,0.02%
"Musashino Bank, Ltd.",8336,0.02%
Absolute Software Corporation,ABST,0.02%
"Daido Metal Co., Ltd.",7245,0.02%
"Vital KSK Holdings, Inc.",3151,0.02%
"Whan In Pharmaceutical Co., Ltd.",016580,0.02%
GFT Technologies SE,GFT,0.02%
Sinko Industries Ltd.,6458,0.02%
"Kyokuto Kaihatsu Kogyo Co., Ltd.",7226,0.02%
"AhnLab, Inc.",053800,0.02%
Standard Life Investments Property Income Fund Limited,SLI,0.02%
Bank of Iwate Ltd.,8345,0.02%
China Aviation Oil (Singapore) Corporation Ltd,G92,0.02%
Bet Shemesh Engines Holdings (1997) Ltd.,BSEN,0.02%
Value Partners Group Limited,806,0.02%
"Nichireki Co., Ltd.",5011,0.02%
Vossloh AG,VOS,0.02%
John Menzies plc,MNZS,0.02%
Far East Consortium International Limited,35,0.02%
GoldMining Inc.,GOLD,0.02%
"EduLab, Inc.",4427,0.02%
Esker SA,ALESK,0.02%
SG Fleet Group Ltd.,SGF,0.02%
Seiko Holdings Corporation,8050,0.02%
Menora Mivtachim Holdings Ltd.,MMHD,0.02%
Kathmandu Holdings Limited,KMD,0.02%
RFHIC Corp.,218410,0.02%
Schoeller-Bleckmann Oilfield Equipment AG,SBO,0.02%
Burcon NutraScience Corporation,BU,0.02%
Silver Mines Limited,SVL,0.02%
"Cybozu, Inc.",4776,0.02%
"Nissei Plastic Industrial Co., Ltd.",6293,0.02%
Platinum Asset Management Ltd,PTM,0.02%
"PAL GROUP Holdings Co., Ltd.",2726,0.02%
Atlantic Sapphire ASA,ASA,0.02%
Sun-Wa Technos Corporation,8137,0.02%
Golden Star Resources Ltd.,GSS,0.02%
Focus Home Interactive SA,ALFOC,0.02%
"Maeda Road Construction Co., Ltd.",1883,0.02%
Torikizoku co.ltd.,3193,0.02%
"NS United Kaiun Kaisha,Ltd.",9110,0.02%
Intervacc AB,IVACC,0.02%
"YG Entertainment, Inc.",122870,0.02%
Sif Holding N.V.,SIFG,0.02%
Maytronics Ltd.,MTRN,0.02%
"Gunma Bank, Ltd.",8334,0.02%
Noritz Corporation,5943,0.02%
"Hibiya Engineering,Ltd.",1982,0.02%
"LB Semicon Co., Ltd",061970,0.02%
"Vision, Inc. ( Japan)",9416,0.02%
Genworth Mortgage Insurance Australia Ltd,GMA,0.02%
CMK Corporation,6958,0.02%
Xior Student Housing N.V.,XIOR,0.02%
"Village Farms International, Inc.",VFF,0.02%
"Bronco Billy Co., Ltd.",3091,0.02%
Electro Optic Systems Holdings Limited,EOS,0.02%
CONEXIO Corporation,9422,0.02%
Inghams Group Ltd.,ING,0.02%
Tethys Oil AB,TETY,0.02%
"Komipharm International Co., Ltd",041960,0.02%
Doosan Corporation,000150,0.02%
"TPR Co., Ltd.",6463,0.02%
"Namsun Aluminum Co., Ltd.",008350,0.02%
GARO AB,GARO,0.02%
"Ichikoh Industries,Ltd.",7244,0.02%
Integral Diagnostics Ltd.,IDX,0.02%
Western Forest Products Inc.,WEF,0.02%
"Daewoong Pharmaceutical Co., Ltd.",069620,0.02%
2G Energy AG,2GB,0.02%
Oiles Corporation,6282,0.02%
Television Broadcasts Limited,511,0.02%
Digital Bros S.p.A.,DIB,0.02%
Select Harvests Limited,SHV,0.02%
"KolmarBNH Co., Ltd.",200130,0.02%
"Plenus Co., Ltd.",9945,0.02%
Dorel Industries Inc. Class B,DII.B,0.02%
YA-MAN Ltd.,6630,0.02%
G-Tekt Corporation,5970,0.02%
"Wemade Co., Ltd.",112040,0.02%
OFX Group Ltd.,OFX,0.02%
"T.RAD Co., Ltd.",7236,0.02%
"WDB Holdings Co., Ltd.",2475,0.02%
Eugene Corporation,023410,0.02%
"ZIGExN Co., Ltd.",3679,0.02%
Raisio Oyj Class V,RAIVV,0.02%
RHI Magnesita NV,RHIM,0.02%
SMCP SA,SMCP,0.02%
Eclipx Group Ltd.,ECX,0.02%
"Sang-A Frontec Co., Ltd.",089980,0.02%
Brack Capital Properties N.V.,BCNV,0.02%
Genel Energy PLC,GENL,0.02%
"Nichiban Co., Ltd.",4218,0.02%
"Lotte Food Co., Ltd.",002270,0.02%
CropEnergies AG,CE2,0.02%
"Chiba Kogyo Bank, Ltd.",8337,0.02%
Data#3 Limited.,DTL,0.02%
ILJIN DIAMOND CO LTD,081000,0.02%
NEOWIZ,095660,0.02%
"MEDIA DO Co., Ltd.",3678,0.02%
PIERER Mobility AG,PMAG,0.02%
Hiday Hidaka Corp.,7611,0.02%
Americas Gold and Silver Corp.,USA,0.02%
Enzymatica AB,ENZY,0.02%
Sasseur Real Estate Investment Trust,CRPU,0.02%
OYO Corporation,9755,0.02%
Alfen NV,ALFEN,0.02%
Profound Medical Corp,PRN,0.02%
Vitec Software Group AB Class B,VIT.B,0.02%
"Poletowin Pitcrew Holdings, Inc.",3657,0.02%
Timbercreek Financial Corp.,TF,0.02%
Banca IFIS S.p.A.,IF,0.02%
CTT Systems AB,CTT,0.02%
"SEOJIN SYSTEM CO.,LTD",178320,0.02%
Genovis AB,GENO,0.02%
"Towa Bank, Ltd.",8558,0.02%
"SEOHAN Co., Ltd.",011370,0.02%
"Yamagata Bank, Ltd.",8344,0.02%
Hokuetsu Corporation,3865,0.02%
iSignthis Limited,ISX,0.02%
Haitong International Securities Group Limited,665,0.02%
Ordina N.V.,ORDI,0.02%
"NIHON HOUSE HOLDINGS Co., Ltd.",1873,0.02%
"KG DongBu Steel Co., Ltd",016380,0.02%
secunet Security Networks AG,YSN,0.02%
Riso Kagaku Corporation,6413,0.02%
"Zhuguang Holdings Group Co., Ltd.",1176,0.02%
"Rock Field Co., Ltd.",2910,0.02%
"Coreana Cosmetics Co., Ltd",027050,0.02%
"Fullcast Holdings Co., Ltd.",4848,0.02%
Frencken Group Limited,E28,0.02%
Beijer Alma AB Class B,BEIA.B,0.02%
Grupo Ezentis SA,EZE,0.02%
"Jetema Co., Ltd.",216080,0.02%
Key Coffee Inc.,2594,0.02%
"Showa Sangyo Co., Ltd.",2004,0.02%
Immunovia AB,IMMNOV,0.02%
"Yamanashi Chuo Bank, Ltd.",8360,0.02%
Exedy Corporation,7278,0.02%
Advanced Process Systems Corp.,265520,0.02%
GCP Student Living Plc,DIGS,0.02%
Feintool International Holding AG,FTON,0.02%
N.V. Mithra Pharmaceuticals S.A.,MITRA,0.02%
Monash IVF Group Ltd,MVF,0.02%
"EuBiologics Co., Ltd.",206650,0.02%
BATM Advanced Communications Ltd.,BVC,0.02%
Pexip Holding ASA,PEXIP,0.02%
Jumbo Interactive Limited,JIN,0.02%
Vista Group International Ltd,VGL,0.02%
Soilbuild Business Space REIT,SV3U,0.02%
Hexatronic Group AB,HTRO,0.02%
"Daiichi Kigenso Kagaku-Kogyo Co.,Ltd",4082,0.02%
"Nippon Carbide Industries Company,Incorporated",4064,0.02%
"Towa Pharmaceutical Co., Ltd.",4553,0.02%
China Shandong Hi-Speed Financial Group Limited,412,0.02%
Medtecs International Corporation Ltd.,546,0.02%
